1223407495,Visiting a cross origin page with a `cy.origin` command with no cy commands may cause subsequent tests to hang.,"### Current behavior

Since we no longer wait for stability before ending a test test we may now end up in a race condition where an unload event initiated in a previous test will occur in a subsequent test, setting stability to false. If that load event happens for a cross origin page the test will hang, forever since stability won't be set back to true.

It was assumed that setting the iframes src to the `about:blank` page would cancel any current load events happening within the iframe, but the opposite appears to be true, if the iframe is currently loading

### Desired behavior

The second test should not hang based on commands run in the first test.

I believe we have to options to fix this, one more extreme than the other.

1. Wait for stability prior to loading the about blank page in [sessions/index](https://github.com/cypress-io/cypress/blob/develop/packages/driver/src/cy/commands/sessions/index.ts#L321). To achieve stability here, we will have know which spec bridge to continue to listen too and persist that state between tests. Currently this is handled within tests by the `latestActiveOriginPolicy` state, but that is cleared between tests. See relevant [event-manager lines](https://github.com/cypress-io/cypress/blob/develop/packages/runner-shared/src/event-manager.js#L538)

2. Revert the change that allows us to proceed in the event manager regardless of stability and instead allow `cy.visit` to successfully load cross-origin pages. This requires more investigation, but would have the dual effects of making it less confusing to visit pages (you could visit a cross origin page prior to entering a cy.origin block and allow us to remove code around syncing stability as you could not exit the command queue without being stable. Any any commands run after a visit would have to run against the correct origin. The downside of this approach would be that again, we'd be waiting on stability before exiting mocha blocks (but we've seen what not waiting can do) and we'd have to error in `cy.visit`s on load functions if someone attempts to run them against a cross origin url. On loads would also have to be setup prior to visiting.

### Test code to reproduce

The following test can be used to reproduce this issue in the 'driver' package of the cypress repo. This is most easily reproduced on firefox, but has also been observed on chrome.

```javascript
// The first test executes fast enough that the onunload event occurs at the beginning of the second test.
it.only('runs', () => {
  cy.visit('/fixtures/primary-origin.html')
  cy.get('a[data-cy=""cross-origin-secondary-link""]').click()
  cy.origin('http://foobar.com:3500', () => {
    expect(true).to.equal(true)
  })
})

it.only('it hangs', () => {
  cy.log('you will not see me')
})
```

### Cypress Version

9.6.0

### Other

_No response_",bug
1221476445,cy.screenshot() return Type is always Chainable<null> even though yields previous element when chained,"### Current behavior

Incorrect typing: `cy.screenshot()` indicates that the return type is always `Chainable<null>` even though when chained from an element (i.e. `cy.get('input').screenshot('the input')`) it yields the chained subject. This is inconsistent with functionality, and inconsistent with the `cy.screenshot()` documentation that claims it yields the passed subject.

### Desired behavior

Have correct type for cy.screenshot() when chained

### Test code to reproduce

cy.get('input').screenshot('the input').then((inputElement)=>{
    cy.wrap(inputElement)  // typescript indicates inputElement is null even though it is not.
})

### Cypress Version

9.6.0

### Other

_No response_",bug
1221396428,STOP button in Test runner doesn't stop multiple test retries,"### Current behavior

I have set up **retries :1**, so when any test fails, it will retry the same test again. This is normally working fine, but: In Cypress test runner when some step fails and I immediately press STOP, then the second attempt is still starting, even I have stopped the test execution. This is quite annoying, because after failure I press stop and I am analyzing the cause of failure, but as the second attempt is starting and ignoring that I pressed stop, it will close the Attempt1 section and shows the same failure in second Attempt section.

### Desired behavior

In Test runner, after I click the STOP button, the test execution should immediately STOP, and no other retries should start.

### Test code to reproduce

This is a general issue with the Test runner, not related to any specific code.

### Cypress Version

9.6.0

### Other

_No response_",bug
1221145875,PDF inside iframe not showing in chrome,"### Current behavior

According to the comments made by @jennifer-shehane in #2835 , PDFs loaded within iframes used to work in chrome in the past, but they don't now.

<img width=""1144"" alt=""Screen Shot 2022-04-29 at 12 50 40 PM"" src=""https://user-images.githubusercontent.com/4582440/165979684-06aa8072-7ae7-4501-8f97-d309578107d4.png"">

I'm using cypress 9.6 with chrome 100. This works fine if I instead choose edge (101) or firefox (98).

### Desired behavior

_No response_

### Test code to reproduce

Clone [this example repo](https://github.com/jennifer-shehane/cypress-pdf-problem) by @jennifer-shehane and do:

```bash
$ npm install
$ npm install cypress@9.6
$ npm run cypress:open
```

Select Chrome (I'm using v100) and run the test. You'll see something like my screenshot above instead of seeing the PDF inside the `iframe`.

### Cypress Version

9.6

### Other

_No response_",bug
1221015878,CYPRESS_NO_COMMAND_LOG=1 leaves faulty empty space,"### Current behavior

Hello, currently when running `CYPRESS_NO_COMMAND_LOG=1 npm run cy:open` and opening any test - there is some space left where Test Runner Command Log should be. Probably because of reporter

![Screenshot 2022-04-28 at 17 33 43](https://user-images.githubusercontent.com/77224571/165777677-0ea3577c-a132-4f65-82c1-480339efb369.png)

Probably empty space is left there because `<div class=""reporter-wrap"" style=""left: 0px;""></div>` is not deleted. If to delete it and resize the Test Runner window - empty space will disappear.

https://user-images.githubusercontent.com/77224571/165968558-71fa981b-70ca-44a5-aec1-bf55b118b6fe.mov




### Desired behavior

There is no space left where Test Runner Command Log should be when using `CYPRESS_NO_COMMAND_LOG=1` environment variable:
![Screenshot 2022-04-28 at 17 40 19](https://user-images.githubusercontent.com/77224571/165778113-d7e6b449-10cc-48b3-9c4c-e98289f38837.png)
 

### Test code to reproduce

Should be reproducible anywhere, I tested it on the fresh 9.6.0 Cypress project with getting started examples.

### Cypress Version

8.7.0, 9.6.0",bug
1220819892,Cypress no longer auto reloading when updating cypress.json,"### Current behavior

Previously when the Cypress.json file was updated Cypress would refresh and update the new settings.  This is no longer happening since approximately Cypress 9.3/9.4 (possibly earlier) and I can't see anything in the release notes to indicate that it is an intentional change.

The work around is to manually close and reopen cypress every time you update environment variables.  Which is much more time consuming

### Desired behavior

Previous functionality returned so when updating Cypress.json cypress refreshes and utilises the updated environment variables / settings

### Test code to reproduce

update the base url or a setting such as the experimentalSessionAndOrigin flag and save cypress.json

### Cypress Version

9.6.0

### Other

_No response_",bug
1220285725,How to set certain ram to be used by cypress application,"### What would you like?

Hello i've a requirement, it goes like this
i want my cypress application to use certain amount of ram size for which i need to set **max-old-space-size** but how to set to below command?
`cmd /c npx cypress run *`?

### Why is this needed?

If cypress application uses more ram space then cypress application takes in less time to complete execution, so we can test more test cases in less time.

### Other

cypress: 9.1.0
windows: 7
ram size: 16gb && 8gb machines",enhancement
1214611970,Change fake video file provided by `--use-file-for-fake-video-capture` at runtime,"### What would you like?

I have a webapp that deals with uploads from the user camera and I'd like to give various video files to fully test the behavior of my app (upload OK vs upload KO).

Currently, we can only pass a single file before launching the tests using `--use-file-for-fake-video-capture`, so we currently have a workaround with all the use cases in single video and we have to manually `cy.wait` inside the test to wait for the right portion of the video.

What could we imagine to better solve that issue?

I've also seen this issue here:
https://stackoverflow.com/questions/59973591/using-fake-video-in-plugins-i-cant-using-two-video-in-a-test-flow-in-cypress

### Why is this needed?

Because we can't pass several files to Cypress via `--use-file-for-fake-video-capture`",enhancement
1213268816,windows.navigator.webdriver  How to set as false,"### What would you like?

windows.navigator.webdriver  How to set as false

### Why is this needed?

Because I want to avoid some inspection mechanisms and achieve the purpose of login application

### Other

_No response_",enhancement
1210952852,Element (position: fixed) should not be considered hidden if covered up by a non-hidden element,"### Current behavior

Given that we have an element, identified by `menu`, that is `position: fixed`
And there is a modal container element, identified by `modal`, covering entire screen (`position: absolute; width: 100vw; height: 100vh`) but currently closed (or hidden, either `opacity: 0` or `visibility: hidden` or `display: none`)
Then running test `cy.get('menu').should('be.visible')` throws an error
```
This element <div#menu> is not visible because it has CSS property: position: fixed and it's being covered by another element:

<div id=""modal"" style=""opacity: 0"">
```

This is ok according to the cypress spec and doc saying : 

An element is considered hidden if its CSS property is position: fixed and it's offscreen or covered up


### Desired behavior

I find this spec misses an important check, that should be : 

An element is considered hidden if its CSS property is position: fixed and it's offscreen or covered up **_by a non-hidden element_**

In my case the modal is not opened (hidden). The browser itself let me interact with the menu, so cypress should ""see"" the same and say that this menu is visible.

### Test code to reproduce

Here is a codesandbox link to small react app showing this case : https://codesandbox.io/s/bold-darwin-5rgt6f
I was not able to make cypress run on it, but the idea is there.

### Cypress Version

9.5.0

### Other

Actually, in production we use Material UI with a Modal component having `keepMounted: true` for custom animation reason: https://mui.com/material-ui/api/modal/

We have this left side menu with `position: fixed` in the main content of the page, and a right side content scrolling, as shown in codesandbox.

So, the modal is always in DOM, even when it's closed (due to keepMounted: true), on top of anything and detached from the main content (position: absolute, z-index: 1000, fullscreen etc...). The only thing that makes it hidden is opacity: 0 and/or visibility: hidden

Due to this current cypress specification, we are unable to write a test to assert that the side menu is visible. Cypress believes that the modal covers everything. No matter if it's open or closed (visible or hidden).


Related : https://github.com/cypress-io/cypress/issues/19204",bug
